1,2,3,4,5,6,7,8,q_id,rel
11.801548957824707,0.613605707085165,0.15648854961832062,13.23567950170542,1976,78,5,25,50040,0
11.918244361877441,0.5259259740721781,0.15958668197474168,13.23567950170542,6411,44,4,25,50040,0
12.173089027404785,0.6028193621034162,0.14845360824742268,13.23567950170542,4082,81,5,25,50040,0
12.336922645568848,0.314769422337309,0.10366624525916561,13.23567950170542,6827,49,4,25,50040,0
12.38931941986084,0.5033973973429862,0.15230460921843686,13.23567950170542,4173,73,3,25,50040,0
12.616387367248535,0.41309792646034826,0.12216216216216216,13.23567950170542,7696,44,3,25,50040,0
12.635600090026855,0.44013965432635527,0.11631944444444445,13.23567950170542,8820,51,4,25,50040,0
12.582138061523438,0.3366619224217128,0.0887966804979253,13.23567950170542,10899,51,4,25,50040,0
10.484559059143066,0.5291976162381841,0.15139442231075698,13.23567950170542,1880,66,4,25,50040,0
7.053047180175781,0.04816203898278572,0.005787037037037037,12.095043042507738,7956,98,6,16,58291,0
7.911561012268066,0.047670700133671036,0.009708737864077669,12.095043042507738,3949,87,4,16,58291,0
7.447233200073242,0.058713801177222025,0.009708737864077669,12.095043042507738,1505,62,5,16,58291,0
9.157357215881348,0.041536122415813365,0.009391771019677997,12.095043042507738,20547,57,4,16,58291,0
7.5920000076293945,0.038111539618354125,0.0045793927327028375,12.095043042507738,79622,66,6,16,58291,0
8.714262008666992,0.0396812034809249,0.005353319057815846,12.095043042507738,8672,85,4,16,58291,0
6.7270684242248535,0.06016193014138824,0.007228915662650603,12.095043042507738,3575,36,4,16,58291,0
8.811955451965332,0.07356079600876683,0.0184067592033796,12.095043042507738,26604,108,5,16,58291,0
7.181025505065918,0.04998438640375599,0.006006006006006006,12.095043042507738,8709,59,5,16,58291,0
7.118045806884766,0.05548266890816916,0.006666666666666667,12.095043042507738,5773,45,4,16,58291,0
8.711421012878418,0.04045852273236094,0.004961867132224571,12.095043042507738,60752,40,4,16,58291,0
7.50830078125,0.04542794943354461,0.0054585152838427945,12.095043042507738,24002,52,3,16,58291,0
7.50830078125,0.04552735413690029,0.005470459518599562,12.095043042507738,21402,46,4,16,58291,0
7.118045806884766,0.054897099843175284,0.006596306068601583,12.095043042507738,7471,75,5,16,58291,0
7.549929618835449,0.047723225884694714,0.005734310289901242,12.095043042507738,27424,45,3,16,58291,0
7.385296821594238,0.051022890344705966,0.006130790190735695,12.095043042507738,12762,52,6,16,58291,0
8.342513084411621,0.04838256724818273,0.007109004739336493,12.095043042507738,3833,57,5,16,58291,0
8.201553344726562,0.038450929150156514,0.005649717514124294,12.095043042507738,4810,74,3,16,58291,0
6.376059532165527,0.09095519493142484,0.01092896174863388,12.095043042507738,1761,70,5,16,58291,0
8.049650192260742,0.07773273105405977,0.018970189701897018,12.095043042507738,6459,55,3,16,58291,0
7.750454902648926,0.045078652695426435,0.008522727272727272,12.095043042507738,3066,58,4,16,58291,0
6.63081693649292,0.042825387664967615,0.005145797598627788,12.095043042507738,4478,56,5,16,58291,0
5.3490142822265625,0.2190105351638256,0.02631578947368421,12.095043042507738,281,62,5,16,58291,0
6.376059532165527,0.09733801562836693,0.011695906432748537,12.095043042507738,1557,63,4,16,58291,0
8.562627792358398,0.03814701269112746,0.008710801393728224,12.095043042507738,11855,81,5,16,58291,0
7.64478874206543,0.0375122594534045,0.0070921985815602835,12.095043042507738,3367,51,4,16,58291,0
6.23138427734375,0.0533487201040088,0.00641025641025641,12.095043042507738,2481,92,5,16,58291,0
7.107939720153809,0.034926140499746766,0.004196642685851319,12.095043042507738,14625,58,4,16,58291,0
7.295965194702148,0.03978632579772282,0.006578947368421052,12.095043042507738,2520,70,4,16,58291,0
7.295965194702148,0.04058739276009308,0.006711409395973154,12.095043042507738,2413,75,4,16,58291,0
7.044577598571777,0.03658197949989175,0.004395604395604396,12.095043042507738,11695,57,6,16,58291,0
5.317368030548096,0.134232263487506,0.016129032258064516,12.095043042507738,491,42,3,16,58291,0
6.63081693649292,0.04297280724384874,0.0051635111876075735,12.095043042507738,4962,59,3,16,58291,0
6.63081693649292,0.04334583508450715,0.005208333333333333,12.095043042507738,5369,54,5,16,58291,0
6.63081693649292,0.042825387664967615,0.005145797598627788,12.095043042507738,4477,55,5,16,58291,0
6.63081693649292,0.04182110721721293,0.005025125628140704,12.095043042507738,5181,102,5,16,58291,0
6.63081693649292,0.04182110721721293,0.005025125628140704,12.095043042507738,4666,66,4,16,58291,0
7.820642471313477,0.05542307426226861,0.013443640124095138,12.095043042507738,8163,60,6,16,58291,0
6.262963771820068,0.054394773439381525,0.006535947712418301,12.095043042507738,2875,44,3,16,58291,0
6.262963771820068,0.058198603749827785,0.006993006993006993,12.095043042507738,2624,35,3,16,58291,0
6.262963771820068,0.05881555007933126,0.007067137809187279,12.095043042507738,2533,38,4,16,58291,0
7.355729103088379,0.04877033484882152,0.008064516129032258,12.095043042507738,2014,48,4,16,58291,0
7.510766983032227,0.03670158299126153,0.0044099756690997565,12.095043042507738,53438,66,6,16,58291,0
7.689574241638184,0.047432536692165475,0.005699381761978361,12.095043042507738,76549,67,6,16,58291,0
9.488761901855469,0.043579155224903895,0.0062056737588652485,12.095043042507738,10332,78,5,16,58291,0
8.688335418701172,0.04341366120084363,0.006042296072507553,12.095043042507738,5737,71,4,16,58291,0
7.670519828796387,0.13668175734676707,0.016423357664233577,12.095043042507738,5312,53,5,16,58291,0
9.10176944732666,0.09676715055541578,0.01346801346801347,12.095043042507738,2385,74,4,16,58291,0
9.603952407836914,0.10167899189639695,0.01267962806424345,12.095043042507738,12187,48,4,16,58291,0
8.724382400512695,0.26258499809171837,0.062111801242236024,12.095043042507738,1273,53,4,16,58291,0
7.634896278381348,0.2543965168278498,0.03056768558951965,12.095043042507738,1779,72,4,16,58291,0
7.877107620239258,0.18945301578399223,0.022764227642276424,12.095043042507738,5737,41,4,16,58291,0
7.57342529296875,0.3726447911742704,0.04477611940298507,12.095043042507738,1064,57,4,16,58291,0
7.756103515625,0.2530459561690147,0.030405405405405407,12.095043042507738,2504,52,5,16,58291,0
8.072637557983398,0.1634459384669512,0.01963927855711423,12.095043042507738,23198,61,5,16,58291,0
8.072637557983398,0.1634459384669512,0.01963927855711423,12.095043042507738,23198,61,5,16,58291,0
7.720650672912598,0.32163866033721245,0.03864734299516908,12.095043042507738,2010,45,4,16,58291,0
8.747188568115234,0.041421380282560746,0.00684931506849315,12.095043042507738,5632,77,5,16,58291,0
7.891014099121094,0.262600010609053,0.03155339805825243,12.095043042507738,4045,52,3,16,58291,0
7.891014099121094,0.26070169727934905,0.03132530120481928,12.095043042507738,4074,81,6,16,58291,0
7.891014099121094,0.2582128982599758,0.031026252983293555,12.095043042507738,3627,65,5,16,58291,0
8.07868480682373,0.21218584426636927,0.025495750708215296,12.095043042507738,11480,45,4,16,58291,0
8.01617431640625,0.30766729523938535,0.036968576709796676,12.095043042507738,4563,45,4,16,58291,0
9.338457107543945,0.1919848101985355,0.031746031746031744,12.095043042507738,1017,49,5,16,58291,0
7.892121315002441,0.6357389145727715,0.0763888888888889,12.095043042507738,1175,83,7,16,58291,0
7.924201965332031,0.6570316054914768,0.07894736842105263,12.095043042507738,1579,58,3,16,58291,0
8.169663429260254,0.3528503066528301,0.04239766081871345,12.095043042507738,12187,51,4,16,58291,0
8.143752098083496,0.47107926431464375,0.05660377358490566,12.095043042507738,5759,54,4,16,58291,0
10.099590301513672,0.32711380762103154,0.03991130820399113,12.095043042507738,6906,44,4,16,58291,0
11.587493896484375,0.617094032781007,0.10204081632653061,12.095043042507738,2458,75,4,16,58291,0
3.715031623840332,0.1576626802625466,0.041791044776119404,12.095043042507738,18239,46,4,16,58291,1
7.654514312744141,0.09802591679888543,0.011778563015312132,12.095043042507738,7578,35,4,16,58291,0
7.440433502197266,0.11505622584643374,0.013824884792626729,12.095043042507738,4055,67,5,16,58291,0
7.588927268981934,0.5043878991651741,0.06060606060606061,12.095043042507738,1319,67,5,16,58291,0
9.315228462219238,0.059110428659829566,0.007283562324118523,12.095043042507738,50368,39,4,16,58291,0
7.150997161865234,0.057237966549005315,0.0068775790921595595,12.095043042507738,7178,52,4,16,58291,0
9.337255477905273,0.06798360091599316,0.008860759493670886,12.095043042507738,7500,40,3,16,58291,0
10.094745635986328,0.037194066086118575,0.007104795737122558,12.095043042507738,36225,73,5,16,58291,0
7.557275772094727,0.04951844706203118,0.005950019833399445,12.095043042507738,22338,79,4,16,58291,0
7.6535797119140625,0.051263304605984286,0.006159677801468846,12.095043042507738,31749,97,5,16,58291,0
6.826155662536621,0.08053935809250361,0.00967741935483871,12.095043042507738,2592,83,4,16,58291,0
9.130430221557617,0.05382292221001111,0.011494252873563218,12.095043042507738,5821,38,3,16,58291,0
6.838747024536133,0.09078982184973135,0.01090909090909091,12.095043042507738,2247,66,4,16,58291,0
8.898212432861328,0.13781582664896713,0.035021888680425266,12.095043042507738,15280,34,3,16,58291,0
7.374551773071289,0.06781932753617882,0.008149010477299184,12.095043042507738,7900,37,4,16,58291,0
7.777477264404297,0.054904724440375724,0.006597222222222222,12.095043042507738,77464,64,8,16,58291,0
6.442539215087891,0.1585219111661976,0.01904761904761905,12.095043042507738,936,62,4,16,58291,0
9.368332862854004,0.04392872775729203,0.007263922518159807,12.095043042507738,6754,61,5,16,58291,0
8.807777404785156,0.05569737154061721,0.007751937984496124,12.095043042507738,4799,48,4,16,58291,0
6.902408123016357,0.1254633216516388,0.01507537688442211,12.095043042507738,1888,71,5,16,58291,0
6.851385116577148,0.09602769618721585,0.011538461538461539,12.095043042507738,2444,48,3,16,58291,0
7.4251909255981445,0.07819705013903035,0.009395973154362415,12.095043042507738,6291,95,9,16,58291,0
7.62148380279541,0.06686724621194676,0.008034610630407911,12.095043042507738,14465,59,5,16,58291,0
9.124438285827637,0.05676557216301915,0.0070788107597923545,12.095043042507738,20557,67,6,16,58291,0
9.195051193237305,0.07647178150245143,0.017874875868917575,12.095043042507738,9301,81,5,16,58291,0
6.902408123016357,0.1254633216516388,0.01507537688442211,12.095043042507738,1889,72,5,16,58291,0
7.086048126220703,0.08322400336225373,0.01,12.095043042507738,3565,46,5,16,58291,0
8.807777404785156,0.05569737154061721,0.007751937984496124,12.095043042507738,4800,49,5,16,58291,0
8.807777404785156,0.05569737154061721,0.007751937984496124,12.095043042507738,4800,49,4,16,58291,0
7.234724044799805,0.07807129771318362,0.009380863039399626,12.095043042507738,5468,70,5,16,58291,0
13.850444793701172,0.3901694882567974,0.1311881188118812,22.287373808551063,3198,95,4,46,90819,0
14.722005844116211,0.2461162832515158,0.08577672555090149,22.287373808551063,45289,63,4,46,90819,0
14.308712005615234,0.3001249214974553,0.12877442273534637,22.287373808551063,8692,92,4,46,90819,0
14.594594955444336,0.22780511977286408,0.08710138029509756,22.287373808551063,16501,93,6,46,90819,0
12.704723358154297,0.5316905512989019,0.18627450980392157,22.287373808551063,2135,65,3,46,90819,0
14.620832443237305,0.28882257139904616,0.13120710536939847,22.287373808551063,17927,91,4,46,90819,0
13.351789474487305,0.5420701573060798,0.19565217391304346,22.287373808551063,2485,102,4,46,90819,0
13.362467765808105,0.5466028537559275,0.19186046511627908,22.287373808551063,2646,74,4,46,90819,0
13.935043334960938,0.2883245212684612,0.10112359550561797,22.287373808551063,3580,88,4,46,90819,0
13.7859468460083,0.3167264496463988,0.11023622047244094,22.287373808551063,2726,99,6,46,90819,0
12.520210266113281,0.565070227096082,0.20238095238095238,22.287373808551063,2566,86,4,46,90819,0
13.820117950439453,0.3583392624681536,0.12101910828025478,22.287373808551063,5976,91,4,46,90819,0
13.850444793701172,0.3901694882567974,0.1311881188118812,22.287373808551063,3199,96,4,46,90819,0
15.135459899902344,0.4807661529982412,0.09345794392523364,22.287373808551063,3369,54,5,46,90819,1
13.870691299438477,0.3728053656940914,0.13372093023255816,22.287373808551063,2485,90,6,46,90819,0
14.347524642944336,0.2791702839600333,0.1227830832196453,22.287373808551063,5578,111,4,46,90819,0
13.90881633758545,0.3526713162152447,0.1246458923512748,22.287373808551063,2438,96,6,46,90819,0
17.230918884277344,0.30481412639715566,0.0872865275142315,22.287373808551063,3725,57,4,46,90819,0
15.015167236328125,0.37572830424818354,0.13410162388685176,22.287373808551063,30451,83,4,46,90819,0
14.539250373840332,0.4758194704397276,0.17219589257503948,22.287373808551063,5154,162,4,46,90819,0
14.856532096862793,0.41010757555007815,0.1876417233560091,22.287373808551063,13707,96,4,46,90819,0
14.69970989227295,0.32314113364154945,0.12653061224489795,22.287373808551063,7923,43,3,46,90819,0
14.067116737365723,0.4890220377114079,0.18867924528301885,22.287373808551063,1559,80,5,46,90819,0
14.167755126953125,0.3718405682383155,0.14656771799628943,22.287373808551063,4231,67,4,46,90819,0
14.566390991210938,0.22791192005174582,0.0875796178343949,22.287373808551063,8644,80,4,46,90819,0
13.709707260131836,0.3412187181776697,0.110803324099723,22.287373808551063,2771,65,5,46,90819,0
14.547204971313477,0.3590508679645668,0.1620603015075377,22.287373808551063,11692,92,3,46,90819,0
13.723956108093262,0.2860600829357217,0.109375,22.287373808551063,2388,66,4,46,90819,0
12.982515335083008,0.27666249383508446,0.08645533141210374,22.287373808551063,2211,73,6,46,90819,0
13.115762710571289,0.44936049669551675,0.16770186335403728,22.287373808551063,1380,72,4,46,90819,0
12.06448745727539,0.452941301316951,0.19636363636363638,22.287373808551063,2143,93,4,46,90819,0
12.27879524230957,0.3260371455866194,0.11263736263736263,22.287373808551063,2655,66,6,46,90819,0
12.27879524230957,0.3260371455866194,0.11263736263736263,22.287373808551063,2598,150,7,46,90819,0
12.291322708129883,0.3377327398162516,0.11764705882352941,22.287373808551063,2560,141,7,46,90819,0
13.874634742736816,0.378764791953613,0.18711018711018712,22.287373808551063,7468,96,4,46,90819,0
13.572684288024902,0.32514322826721204,0.15520282186948853,22.287373808551063,4605,77,4,46,90819,0
13.410924911499023,0.24823676182550267,0.08846153846153845,22.287373808551063,3911,65,4,46,90819,0
12.432560920715332,0.33757923392691885,0.11956521739130435,22.287373808551063,3579,62,4,46,90819,0
13.612849235534668,0.21378918761655197,0.0794912559618442,22.287373808551063,5287,95,5,46,90819,0
13.701448440551758,0.24071957347594725,0.11129848229342326,22.287373808551063,4983,91,4,46,90819,0
12.415353775024414,0.361147344393455,0.1315136476426799,22.287373808551063,2753,47,4,46,90819,0
11.93486213684082,0.5037776240965703,0.18055555555555555,22.287373808551063,1109,99,5,46,90819,0
12.02804946899414,0.470937706010497,0.17061611374407581,22.287373808551063,1656,69,4,46,90819,0
13.055055618286133,0.42184133059716844,0.1518324607329843,22.287373808551063,3035,86,4,46,90819,0
14.316917419433594,0.2620023617337921,0.1275831087151842,22.287373808551063,16566,105,4,46,90819,0
13.36509895324707,0.49077312837532683,0.14006514657980457,22.287373808551063,4431,103,4,46,90819,0
14.086624145507812,0.2272127154084919,0.10042735042735042,22.287373808551063,6937,108,4,46,90819,0
13.859224319458008,0.2718902614584795,0.1188118811881188,22.287373808551063,5499,71,4,46,90819,0
13.431131362915039,0.2949427223857244,0.10597519729425028,22.287373808551063,6466,53,4,46,90819,0
14.158989906311035,0.17137517478131237,0.06692015209125475,22.287373808551063,9339,122,7,46,90819,0
13.60008430480957,0.20860552891073947,0.06972477064220184,22.287373808551063,4364,66,4,46,90819,0
12.443758964538574,0.32839084155201165,0.11748998664886516,22.287373808551063,5442,61,4,46,90819,0
12.014841079711914,0.3132092586807553,0.10652920962199312,22.287373808551063,2121,102,5,46,90819,0
12.015518188476562,0.3890630376570761,0.11653116531165313,22.287373808551063,2720,85,4,46,90819,0
12.309563636779785,0.31530387137716853,0.11131725417439702,22.287373808551063,4105,66,4,46,90819,0
13.491853713989258,0.20479371932230836,0.08888888888888888,22.287373808551063,4385,74,4,46,90819,0
14.114416122436523,0.26060869121120145,0.12607944732297063,22.287373808551063,13090,92,4,46,90819,0
